"","mean","sd","2.5%","97.5%","n_eff","Rhat"
"b[3]",1.21945281795353,0.0792795003853467,1.07323884304522,1.37699040345699,144.504189863216,1.00202991222275
"b[4]",0.09399507554361,0.0384279235070887,0.0200458177376836,0.17281299359313,975.154527761092,1.00147306669027
"b[5]",1.98844159203924,0.119423170687055,1.76703437113909,2.24031008544954,125.102378831117,1.00550226785187
"b[6]",0.523648302005382,0.0525449228977175,0.426114701198097,0.631227401259285,374.999738226053,1.0001463626975
"b[7]",1.56767926194581,0.100339213209588,1.37913141352199,1.7619256128934,133.668766573718,1.0022356112922
"b[8]",0.1552321947082,0.0426778199064717,0.0734322305039654,0.241736511147883,1093.01010945863,1.00000766377075
"b[9]",2.39773847948619,0.137843799883349,2.13887891925239,2.6868874175716,110.911550943906,1.0091140564805
"b[10]",0.186208399978667,0.0432523825806427,0.103847624149287,0.272018078538244,730.877177534463,1.00160746692727
"b[11]",2.28641178030518,0.135208344144662,2.02660706596034,2.5708748690233,119.90029622108,1.00915769974047
"b[12]",0.219046045601392,0.0435767139339439,0.129972365773781,0.308536827213414,709.081273011616,1.00078691003189
"b[13]",2.40927114268477,0.136881664360206,2.15065619318982,2.69068259365234,119.333533207393,1.00799345419844
"b[14]",0.21609259007031,0.0428429331444264,0.134433169393114,0.304600783815019,957.965699835326,1.00182603386064
"b[15]",2.16405356946574,0.125248115046311,1.92892674494649,2.43174303432057,115.854019575559,1.00544869474392
"b[16]",0.581330229889614,0.0570038444195482,0.473791124375936,0.697877723373655,297.386742934643,1.00270997325973
"b[17]",2.32327401669457,0.13796311791593,2.06111883389673,2.60744242549394,124.521621841206,1.00380726677981
"b[18]",1.11773521305073,0.105960351058892,0.909626385150706,1.32913744946246,300.901319188399,0.99983060205084
"b[19]",0.649231515116604,0.0581646002774791,0.538903797919839,0.767255693885781,262.68209704965,1.00047732560232
"b[20]",1.96751953252989,0.376151120388714,1.28174707130588,2.7575125129052,600.419222368907,1.00354979863022
"b[21]",0.647433141230807,0.112825355097577,0.426565306089367,0.880623431194684,736.809495180502,1.00013886098174
"b[22]",0.782446766671556,0.0612707988551862,0.665014038528734,0.904889347563812,193.79766966236,1.00156211657276
"b[23]",1.19117248268028,0.0769075077275208,1.04023241677633,1.34632445089308,156.041725518669,1.00360591903297
"b[24]",0.00525267377966757,0.00553643029049644,7.89543096429203e-05,0.0201036117349165,2150.27281365767,0.999311329734819
"b[25]",1.06108642847474,0.0844489576811768,0.903802314794964,1.23026240948775,213.822988261722,1.00331636213166
"b[26]",0.0143742952316325,0.0139029400384014,0.000305361783093711,0.0515142645296716,2320.55160657023,0.999644371848972
"b[27]",0.865114815000117,0.071863247637269,0.731420375072865,1.01207314442176,247.008734422572,1.00068608073049
"b[28]",0.0024762527018552,0.00238792171090096,9.76514623987407e-05,0.00878776664237935,1978.42162602278,1.00022106526828
"b[29]",1.34051410510585,0.0937065457772301,1.16388292577477,1.52888773492426,178.963916491721,1.00724271020598
"b[30]",0.017168798457979,0.0166722808887759,0.000624344384502649,0.0625298088662615,2601.0540283469,0.999078873080246
"b[31]",0.880787340760729,0.0958036124189209,0.700411887022099,1.0693042214748,303.545571226403,1.00162986329237
"b[32]",0.376547935054998,0.088512555082883,0.202061371992725,0.549396018872343,652.973197612207,0.999363683914983
"b[33]",0.035324931492689,0.0256320854370632,0.00184736625388141,0.0968675111142773,1974.6268559376,0.999289677408685
"beta[1]",0.191926320871964,0.121366415807479,-0.041983552764491,0.45622617013613,478.123260505519,1.00089073744393
"beta[2]",0.034615759148167,0.168009441725496,-0.316595151554502,0.355110896724954,523.125722084005,1.00148043602144
"beta[3]",-0.0199684014057831,0.0609086996741067,-0.137158090514209,0.102693531000309,572.254258610084,1.00190126493722
